286,8,4.4423,0.4176,0.2274,0.0775,1374.7790
286,9,4.4230,0.4133,0.2273,0.0769,1369.1160
287,2,4.4144,0.4132,0.2263,0.0772,1372.3190
287,4,4.4391,0.4153,0.2266,0.0767,1379.6900
287,7,4.4269,0.4144,0.2267,0.0769,1374.7940
287,8,4.4298,0.4159,0.2257,0.0770,1376.6080
287,10,4.4201,0.4129,0.2275,0.0764,1372.8550
288,2,4.4297,0.4166,0.2275,0.0768,1381.0650
288,3,4.4227,0.4148,0.2244,0.0765,1378.5320
288,4,4.4503,0.4183,0.2268,0.0763,1386.9610
288,5,4.4234,0.4144,0.2263,0.0764,1378.4900
288,6,4.4443,0.4178,0.2265,0.0772,1386.5370
289,1,4.5565,0.4323,0.2312,0.0791,1425.7300
289,4,4.4787,0.4172,0.2275,0.0778,1401.0270
289,5,4.5774,0.4278,0.2305,0.0783,1431.3830
289,6,5.1465,0.4941,0.2504,0.0873,1611.0270
289,7,4.7558,0.4485,0.2354,0.0809,1487.1450
290,2,4.4305,0.4151,0.2246,0.0764,1391.5700
290,4,4.3992,0.4118,0.2250,0.0761,1381.1640
290,5,4.4325,0.4152,0.2262,0.0771,1391.3610
290,6,4.3984,0.4136,0.2245,0.0761,1380.9290
290,10,4.4855,0.4190,0.2274,0.0774,1406.8790
291,4,4.6868,0.4421,0.2358,0.0800,1476.5160
291,5,5.0242,0.4842,0.2470,0.0855,1582.9550
291,6,4.7144,0.4475,0.2348,0.0803,1487.9130
291,7,4.4424,0.4142,0.2256,0.0771,1398.6900
291,9,4.4704,0.4179,0.2271,0.0780,1407.6910
292,2,4.4569,0.4149,0.2266,0.0770,1408.3120
292,5,4.4065,0.4134,0.2263,0.0769,1393.6370
292,7,4.3993,0.4129,0.2253,0.0760,1390.9650
292,9,4.6568,0.4452,0.2322,0.0799,1470.9090
292,10,4.4389,0.4176,0.2268,0.0767,1402.7740
293,2,4.4568,0.4209,0.2268,0.0774,1414.2250
293,3,4.3925,0.4101,0.2249,0.0764,1393.7620
293,4,4.5712,0.4335,0.2314,0.0797,1450.7430
293,5,4.6211,0.4365,0.2306,0.0783,1465.2740
293,6,4.6707,0.4429,0.2369,0.0801,1483.0380
294,1,5.1598,0.5039,0.2501,0.0860,1639.9470
294,2,4.9985,0.4778,0.2419,0.0833,1587.9430
294,6,5.0190,0.4832,0.2478,0.0858,1596.8040
294,7,4.6001,0.4310,0.2324,0.0791,1463.9570
294,8,4.5371,0.4254,0.2300,0.0787,1443.8850
295,1,4.4655,0.4230,0.2283,0.0780,1426.5740
295,2,4.4602,0.4180,0.2266,0.0765,1423.6020
295,3,4.3962,0.4113,0.2264,0.0765,1404.3880
295,5,4.4654,0.4172,0.2280,0.0783,1425.3910
295,6,4.4266,0.4146,0.2261,0.0766,1414.6120
296,2,4.3811,0.4095,0.2248,0.0764,1417.8660
296,5,4.5274,0.4234,0.2294,0.0786,1449.8450
296,8,4.4803,0.4233,0.2273,0.0767,1435.6610
296,9,4.4303,0.4162,0.2271,0.0775,1419.8620
296,10,4.3971,0.4143,0.2262,0.0775,1409.8410
297,2,4.4040,0.4149,0.2266,0.0766,1417.4750
297,3,4.3973,0.4098,0.2250,0.0759,1414.4720
297,5,4.4013,0.4106,0.2255,0.0769,1415.6770
297,6,4.4204,0.4136,0.2263,0.0777,1421.4410
297,7,4.4105,0.4114,0.2259,0.0769,1420.1080
298,1,4.6523,0.4339,0.2361,0.0812,1504.6130
298,3,4.6631,0.4420,0.2374,0.0809,1505.1100
298,5,4.4408,0.4160,0.2265,0.0767,1432.6150
298,7,4.5292,0.4259,0.2322,0.0781,1461.8960
298,9,4.3891,0.4104,0.2257,0.0765,1415.8940
299,1,4.4988,0.4198,0.2287,0.0783,1456.6660
299,4,4.4392,0.4167,0.2261,0.0764,1436.1130
299,7,4.4856,0.4241,0.2289,0.0781,1452.8310
299,8,4.3714,0.4083,0.2249,0.0780,1415.7900
299,9,4.3508,0.4064,0.2241,0.0761,1409.3540
300,1,4.6192,0.4356,0.2347,0.0810,1502.5740
300,2,4.6539,0.4415,0.2337,0.0810,1512.5320
300,3,4.5722,0.4296,0.2315,0.0784,1486.0650
300,9,4.5863,0.4306,0.2319,0.0790,1488.6390
300,10,4.4147,0.4148,0.2261,0.0772,1439.4720
301,1,4.4622,0.4195,0.2277,0.0775,1454.8890
301,2,4.3747,0.4081,0.2249,0.0765,1427.1270
301,4,4.5442,0.4303,0.2315,0.0787,1483.8270
301,6,4.5464,0.4293,0.2306,0.0788,1482.7410
301,9,4.4991,0.4263,0.2306,0.0787,1466.7030
302,4,4.3874,0.4091,0.2255,0.0766,1435.4120
302,5,4.3900,0.4092,0.2255,0.0764,1436.4250
302,6,4.3710,0.4114,0.2247,0.0762,1430.2530
302,9,4.3682,0.4085,0.2245,0.0761,1429.5350
302,10,4.4272,0.4145,0.2277,0.0776,1448.7490
303,2,4.5252,0.4276,0.2298,0.0787,1483.9350
303,6,4.5222,0.4235,0.2288,0.0786,1483.9360
303,7,4.5089,0.4287,0.2300,0.0789,1479.6890
303,8,4.5149,0.4289,0.2279,0.0786,1481.7760
303,9,4.4961,0.4236,0.2276,0.0774,1476.3180
304,2,4.8980,0.4742,0.2429,0.0838,1615.4980
304,3,5.1538,0.5031,0.2497,0.0871,1696.3180
304,4,4.5519,0.4311,0.2296,0.0786,1499.3830
304,5,4.3848,0.4121,0.2255,0.0768,1444.4120
304,10,4.3588,0.4065,0.2250,0.0773,1436.0140
305,1,4.3426,0.4080,0.2242,0.0763,1435.5410
305,2,4.3406,0.4060,0.2244,0.0760,1434.2440
305,5,4.3575,0.4065,0.2247,0.0762,1440.1270
305,8,4.3497,0.4080,0.2250,0.0763,1441.9480
305,9,4.3602,0.4100,0.2243,0.0761,1441.1120
306,1,4.3738,0.4110,0.2251,0.0766,1452.0310
306,3,4.3378,0.4065,0.2236,0.0766,1438.7570
306,5,4.3306,0.4060,0.2232,0.0756,1436.1920
306,8,4.3466,0.4067,0.2237,0.0764,1441.5180
306,10,4.3642,0.4103,0.2252,0.0769,1447.1470
307,2,4.3401,0.4062,0.2251,0.0764,1444.5930
307,4,4.3332,0.4040,0.2240,0.0759,1442.1600
307,5,4.3512,0.4064,0.2242,0.0765,1450.5550
307,6,4.3264,0.4061,0.2237,0.0761,1439.7050
307,8,4.3660,0.4086,0.2241,0.0781,1453.6850
308,1,4.3574,0.4076,0.2250,0.0768,1454.6730
308,3,4.3625,0.4090,0.2244,0.0760,1456.0240
308,4,4.3309,0.4054,0.2241,0.0766,1445.6970
308,5,4.3450,0.4073,0.2243,0.0766,1451.2690
308,9,4.3472,0.4065,0.2251,0.0769,1451.5240
309,3,4.3585,0.4089,0.2252,0.0764,1460.5780
309,7,4.5037,0.4243,0.2278,0.0782,1507.3890
309,8,4.5257,0.4259,0.2306,0.0790,1515.2630
309,9,4.6333,0.4438,0.2345,0.0800,1550.7760
309,10,4.4563,0.4205,0.2282,0.0778,1492.5100
310,1,4.3949,0.4117,0.2255,0.0768,1476.7380
310,3,4.4892,0.4201,0.2312,0.0788,1508.6710
310,4,4.6740,0.4367,0.2379,0.0819,1571.0880
310,8,4.6444,0.4367,0.2386,0.0820,1562.1070
310,9,4.5008,0.4215,0.2315,0.0787,1510.9890
311,4,4.4227,0.4143,0.2275,0.0775,1490.9380
311,6,4.6009,0.4343,0.2359,0.0802,1550.1540
311,8,4.3978,0.4127,0.2260,0.0772,1482.6840
311,9,4.3267,0.4033,0.2224,0.0755,1457.9950
311,10,4.3049,0.4018,0.2236,0.0752,1453.3270
312,4,4.2984,0.4029,0.2226,0.0758,1453.8120
312,5,4.2909,0.4020,0.2219,0.0758,1451.7350
312,6,4.3005,0.4021,0.2222,0.0757,1456.5240
312,7,4.2991,0.4016,0.2229,0.0759,1454.7240
312,9,4.2948,0.4005,0.2218,0.0757,1454.0140
313,1,4.2824,0.3990,0.2213,0.0751,1453.3430
313,2,4.2865,0.4013,0.2223,0.0763,1455.1530
313,6,4.2744,0.3990,0.2216,0.0749,1451.1320
313,8,4.5721,0.4285,0.2361,0.0807,1552.1110
313,10,4.5475,0.4266,0.2342,0.0802,1542.8040
314,1,4.4949,0.4230,0.2298,0.0778,1528.8590
314,4,4.2763,0.3996,0.2215,0.0760,1455.9660
314,5,4.2870,0.4013,0.2212,0.0752,1459.5790
314,6,4.2779,0.4007,0.2214,0.0752,1456.8240
314,7,4.2848,0.4016,0.2214,0.0757,1459.1570
315,2,4.3084,0.4025,0.2229,0.0755,1470.8920
315,4,4.2698,0.3991,0.2227,0.0752,1458.5500
315,5,4.2755,0.3984,0.2224,0.0756,1460.2430
315,6,4.2681,0.3983,0.2221,0.0752,1458.0080
315,8,4.2719,0.3980,0.2217,0.0755,1459.7880
316,1,4.2831,0.3999,0.2212,0.0756,1467.3280
316,3,4.2744,0.3991,0.2218,0.0757,1465.0290
316,5,4.2770,0.3988,0.2216,0.0750,1465.9360
316,8,4.2804,0.4008,0.2224,0.0761,1468.0720
316,10,4.3144,0.4044,0.2237,0.0770,1478.8010
317,1,4.2656,0.3998,0.2220,0.0754,1466.8530
317,3,4.2679,0.3990,0.2211,0.0757,1467.1050
317,4,4.2754,0.4013,0.2218,0.0763,1469.6180
317,7,4.2845,0.3990,0.2208,0.0755,1472.2760
317,9,4.2729,0.3983,0.2213,0.0757,1468.9980
318,2,4.2641,0.3980,0.2217,0.0752,1470.8440
318,3,4.2783,0.3997,0.2211,0.0756,1475.4480
318,4,4.2839,0.3994,0.2216,0.0754,1477.3050
318,5,4.2640,0.3968,0.2222,0.0749,1473.0340
318,6,4.3038,0.4019,0.2229,0.0760,1484.2140
319,1,4.3016,0.4034,0.2230,0.0757,1488.2650
319,6,4.5319,0.4215,0.2330,0.0792,1567.1380
319,7,4.3649,0.4095,0.2275,0.0773,1510.5160
319,8,4.2841,0.3993,0.2222,0.0757,1482.4770
319,10,4.4122,0.4137,0.2299,0.0790,1527.8000
320,3,4.3950,0.4114,0.2251,0.0770,1524.1940
320,5,4.2596,0.3967,0.2208,0.0754,1478.4880
320,7,4.3208,0.4037,0.2237,0.0763,1499.3330
320,9,4.2453,0.3969,0.2204,0.0750,1473.7690
320,10,4.2447,0.3972,0.2209,0.0750,1473.6900
321,3,4.2679,0.3975,0.2207,0.0753,1486.9870
321,6,4.2346,0.3964,0.2206,0.0750,1475.0720
321,7,4.2487,0.3992,0.2209,0.0748,1479.2910
321,8,4.2702,0.3997,0.2227,0.0755,1490.8200
321,10,4.2520,0.3973,0.2217,0.0761,1480.7180
322,1,4.2407,0.3962,0.2206,0.0750,1481.5590
322,3,4.3529,0.4087,0.2260,0.0771,1522.1840
322,4,4.3787,0.4111,0.2270,0.0775,1530.0070
322,8,4.3361,0.4052,0.2242,0.0765,1513.6680
322,9,4.3051,0.4022,0.2233,0.0766,1504.3210
323,2,4.2968,0.4015,0.2233,0.0758,1505.7060
323,4,4.3490,0.4049,0.2253,0.0781,1524.5430
323,5,4.3052,0.4018,0.2234,0.0766,1508.8340
323,6,4.2987,0.4043,0.2236,0.0768,1506.4550
323,9,4.2727,0.4008,0.2225,0.0757,1498.0990
324,3,4.2735,0.4019,0.2229,0.0762,1503.2500
324,5,4.2665,0.3999,0.2217,0.0755,1500.4460
324,8,4.5199,0.4291,0.2299,0.0787,1588.8280
324,9,4.4893,0.4250,0.2305,0.0796,1577.7800
324,10,4.4973,0.4279,0.2305,0.0797,1596.8090
325,3,4.4307,0.4165,0.2291,0.0788,1562.5930
325,5,4.4948,0.4286,0.2316,0.0801,1584.0960
325,6,4.3988,0.4176,0.2263,0.0775,1551.6100
325,8,4.4454,0.4163,0.2268,0.0782,1568.1700
325,10,4.4342,0.4166,0.2264,0.0777,1562.0740
326,2,4.5242,0.4303,0.2298,0.0786,1600.2100
326,5,4.3766,0.4105,0.2262,0.0773,1547.4770
326,6,4.3004,0.4033,0.2229,0.0762,1521.1010
326,7,4.2968,0.4038,0.2229,0.0766,1519.6950
326,10,4.3107,0.4035,0.2226,0.0762,1524.2140
327,1,4.2789,0.3997,0.2215,0.0756,1517.6800
327,2,4.2862,0.3999,0.2221,0.0754,1520.7750
327,3,4.2610,0.3986,0.2210,0.0750,1512.2720
327,7,4.2663,0.3991,0.2217,0.0754,1514.7120
327,10,4.2669,0.3998,0.2224,0.0755,1514.8440
328,1,4.2652,0.4007,0.2220,0.0759,1518.2840
328,4,4.2455,0.3978,0.2209,0.0754,1512.6680
328,5,4.2448,0.3963,0.2216,0.0752,1512.7530
328,6,4.2578,0.3979,0.2209,0.0757,1516.1210
328,7,4.2482,0.3985,0.2214,0.0759,1512.2760
329,1,4.2595,0.3983,0.2219,0.0756,1521.7140
329,2,4.2699,0.3992,0.2216,0.0754,1524.7510
329,4,4.2674,0.3989,0.2221,0.0755,1523.6750
329,7,4.2472,0.3969,0.2209,0.0756,1517.1540
329,8,4.2553,0.3972,0.2210,0.0756,1522.6730
330,2,4.2576,0.3982,0.2213,0.0751,1525.8820
330,4,4.2499,0.3969,0.2210,0.0759,1522.1600
330,5,4.2570,0.3968,0.2214,0.0754,1525.2380
330,8,4.4427,0.4200,0.2282,0.0793,1591.4020
330,9,4.3230,0.4065,0.2232,0.0772,1550.1600
331,1,4.3110,0.4036,0.2235,0.0757,1547.4170
331,2,4.3291,0.4061,0.2251,0.0775,1556.8160
331,5,4.3198,0.4037,0.2245,0.0771,1551.7550
331,8,4.3925,0.4108,0.2282,0.0780,1579.1830
331,9,4.2592,0.3994,0.2213,0.0760,1530.5240
332,3,4.7638,0.4393,0.2307,0.0791,1709.6090
332,7,4.3100,0.4062,0.2255,0.0768,1553.4030
332,8,4.4926,0.4232,0.2288,0.0786,1620.0860
332,9,4.4263,0.4152,0.2271,0.0782,1592.9270
332,10,4.3653,0.4084,0.2252,0.0770,1572.2200
333,5,4.4169,0.4127,0.2296,0.0787,1595.8940
333,7,4.3178,0.4053,0.2245,0.0764,1560.7090
333,8,5.1451,0.5012,0.2497,0.0869,1858.4740
333,9,4.3669,0.4081,0.2243,0.0774,1577.3160
333,10,4.2606,0.3996,0.2221,0.0762,1540.6910
334,2,4.2482,0.3944,0.2216,0.0758,1539.9660
334,3,4.2501,0.3958,0.2212,0.0752,1541.6180
334,6,4.2466,0.3980,0.2220,0.0763,1556.0640
334,8,4.2494,0.3954,0.2213,0.0764,1540.8270
334,10,4.2367,0.3954,0.2205,0.0757,1536.5310
335,1,4.2324,0.3946,0.2207,0.0755,1539.3370
335,3,4.2373,0.3941,0.2208,0.0754,1540.6570
335,6,4.2402,0.3936,0.2218,0.0757,1541.8200
335,7,4.2526,0.3961,0.2211,0.0757,1546.9170
335,10,4.2478,0.3939,0.2217,0.0753,1546.0110
336,1,4.2525,0.3952,0.2218,0.0761,1551.6320
336,6,4.2692,0.3989,0.2222,0.0761,1557.5340
336,7,4.2373,0.3965,0.2205,0.0755,1545.3720
336,9,4.2398,0.3949,0.2209,0.0758,1546.3800
336,10,4.2577,0.3978,0.2210,0.0757,1553.5370
337,1,4.2284,0.3949,0.2198,0.0755,1547.0930
337,2,4.2671,0.3982,0.2213,0.0752,1560.8940
337,4,4.2373,0.3941,0.2207,0.0755,1550.9840
337,9,4.2445,0.3947,0.2217,0.0756,1552.5870
337,10,4.2247,0.3919,0.2211,0.0757,1546.0910
338,2,4.2147,0.3920,0.2205,0.0747,1546.8170
338,3,4.2305,0.3939,0.2207,0.0748,1553.0220
338,4,4.2218,0.3917,0.2204,0.0757,1549.1440
338,6,4.2472,0.3962,0.2210,0.0762,1559.1830
338,8,4.2410,0.3967,0.2219,0.0756,1556.7570
339,2,4.2302,0.3917,0.2205,0.0763,1557.1370
339,4,4.2254,0.3950,0.2200,0.0754,1555.6530
339,5,4.2281,0.3944,0.2205,0.0759,1556.3260
339,8,4.2267,0.3919,0.2206,0.0758,1556.0340
339,10,4.2250,0.3931,0.2213,0.0757,1557.0570
340,1,4.3300,0.4074,0.2242,0.0772,1597.9450
340,2,4.2354,0.3959,0.2206,0.0757,1563.6960
340,3,4.2352,0.3954,0.2214,0.0755,1564.0540
340,7,4.3942,0.4111,0.2280,0.0783,1622.9740
340,9,4.3353,0.4039,0.2269,0.0772,1600.6220
341,1,4.3258,0.4089,0.2242,0.0773,1601.5360
341,5,4.2464,0.3985,0.2218,0.0759,1572.5180
341,6,4.2402,0.3959,0.2212,0.0758,1571.4030
341,9,4.2123,0.3918,0.2197,0.0755,1560.5410
341,10,4.2240,0.3940,0.2205,0.0755,1564.0310
342,3,4.2401,0.3955,0.2215,0.0757,1574.7670
342,5,4.2291,0.3946,0.2205,0.0756,1570.5570
342,8,4.2334,0.3947,0.2216,0.0761,1572.3810
342,9,4.2042,0.3915,0.2199,0.0754,1561.3050
342,10,4.2159,0.3945,0.2206,0.0758,1567.7570
343,1,4.2207,0.3933,0.2204,0.0753,1572.1910
343,2,4.2413,0.3937,0.2210,0.0758,1579.5440
343,3,4.2255,0.3928,0.2211,0.0756,1574.2840
343,7,4.2220,0.3933,0.2212,0.0758,1572.8390
343,10,4.2247,0.3947,0.2208,0.0761,1573.5190
344,4,4.2144,0.3927,0.2205,0.0751,1574.5470
344,5,4.2102,0.3932,0.2198,0.0758,1572.6290
344,6,4.2158,0.3915,0.2197,0.0756,1574.6800
344,7,4.2114,0.3923,0.2204,0.0755,1574.0220
344,10,4.5288,0.4231,0.2316,0.0802,1690.3070
345,1,4.3690,0.4068,0.2258,0.0777,1636.2580
345,2,4.4677,0.4195,0.2323,0.0804,1682.7150
345,8,4.4771,0.4291,0.2305,0.0793,1682.5950
345,9,4.8089,0.4596,0.2397,0.0837,1797.3880
345,10,4.6445,0.4402,0.2352,0.0813,1739.4170
346,2,4.5889,0.4336,0.2354,0.0811,1722.2140
346,4,5.0573,0.4886,0.2431,0.0852,1894.0880
346,5,4.4536,0.4182,0.2313,0.0801,1675.4480
346,7,4.3234,0.4045,0.2263,0.0779,1623.4260
346,9,4.4532,0.4191,0.2292,0.0796,1672.1940
347,1,4.3728,0.4073,0.2264,0.0776,1648.7130
347,3,4.2405,0.3934,0.2219,0.0762,1598.8440
347,5,4.5602,0.4306,0.2346,0.0807,1717.5610
347,9,4.5455,0.4257,0.2309,0.0795,1709.8930
347,10,4.6324,0.4349,0.2366,0.0819,1747.8270
348,1,5.1768,0.4845,0.2464,0.0859,1948.4230
348,3,4.3405,0.4064,0.2232,0.0763,1639.7090
348,7,4.7519,0.4511,0.2375,0.0815,1790.6640
348,8,4.5229,0.4277,0.2334,0.0804,1710.6180
348,9,4.6615,0.4432,0.2380,0.0826,1762.7060
349,4,4.4188,0.4144,0.2279,0.0790,1674.1170
349,7,4.3793,0.4107,0.2290,0.0782,1664.1250
349,8,4.3813,0.4091,0.2272,0.0781,1660.1730
349,9,4.4914,0.4224,0.2323,0.0802,1702.4670
349,10,4.3385,0.4043,0.2270,0.0785,1644.8540
350,2,4.2892,0.4003,0.2248,0.0770,1630.7510
350,3,4.3602,0.4095,0.2264,0.0784,1658.2710
350,4,4.8008,0.4657,0.2421,0.0850,1827.8720
350,7,4.4041,0.4152,0.2265,0.0776,1672.9000
350,10,4.7194,0.4450,0.2355,0.0818,1789.5290
351,1,4.4714,0.4195,0.2295,0.0794,1703.8040
351,5,4.3809,0.4139,0.2249,0.0769,1672.7400
351,7,4.5581,0.4333,0.2302,0.0795,1736.8540
351,9,4.5137,0.4207,0.2316,0.0798,1720.0400
351,10,4.5226,0.4330,0.2320,0.0807,1725.9490
352,1,4.3532,0.4111,0.2268,0.0779,1664.7110
352,2,4.5008,0.4139,0.2292,0.0793,1718.8450
352,6,4.3333,0.4101,0.2260,0.0776,1656.3140
352,8,4.2717,0.3990,0.2213,0.0759,1634.3260
352,9,4.3596,0.4078,0.2264,0.0777,1683.9290
353,2,4.4832,0.4233,0.2289,0.0785,1721.1770
353,4,4.3365,0.4080,0.2249,0.0770,1661.7740
353,7,4.3798,0.4092,0.2253,0.0776,1678.2360
353,8,4.3280,0.4050,0.2236,0.0771,1659.0190
353,9,4.3281,0.4046,0.2226,0.0769,1658.2300
354,1,4.3204,0.4058,0.2239,0.0769,1660.3600
354,4,4.3376,0.4082,0.2242,0.0773,1667.7520
354,5,4.3337,0.4082,0.2239,0.0770,1665.2320
354,7,4.4605,0.4245,0.2288,0.0795,1715.1660
354,10,4.3895,0.4128,0.2243,0.0777,1687.9670
355,2,4.3940,0.4177,0.2256,0.0790,1698.2460
355,4,4.3961,0.4097,0.2264,0.0777,1694.1610
355,6,4.3888,0.4167,0.2264,0.0783,1693.1080
355,7,4.3365,0.4089,0.2241,0.0771,1672.7260
355,9,4.3648,0.4098,0.2269,0.0781,1682.2930
356,3,4.3333,0.4050,0.2223,0.0762,1674.8990
356,4,4.3775,0.4141,0.2263,0.0785,1692.8960
356,7,4.3553,0.4107,0.2245,0.0774,1683.9610
356,8,4.4034,0.4126,0.2255,0.0779,1702.7150
356,9,4.3602,0.4111,0.2252,0.0773,1686.6620
357,2,4.3799,0.4153,0.2270,0.0788,1697.8810
357,3,4.3594,0.4096,0.2267,0.0781,1690.0400
357,4,4.3576,0.4128,0.2261,0.0779,1689.9940
357,8,4.3768,0.4122,0.2275,0.0786,1697.0900
357,10,4.3782,0.4112,0.2250,0.0775,1697.8300
358,1,4.4517,0.4202,0.2292,0.0793,1731.9720
358,3,4.3533,0.4074,0.2250,0.0775,1692.2390
358,4,4.4278,0.4189,0.2283,0.0791,1722.8330
358,7,4.3575,0.4111,0.2253,0.0778,1694.5490
358,10,4.3611,0.4067,0.2270,0.0782,1694.6420
359,1,4.3395,0.4106,0.2245,0.0771,1692.1580
359,3,4.3254,0.4099,0.2249,0.0772,1686.8220
359,8,4.3353,0.4073,0.2242,0.0771,1692.0970
359,9,4.2955,0.4035,0.2232,0.0772,1674.8500
359,10,4.2948,0.4040,0.2231,0.0766,1674.5460
360,2,4.3300,0.4090,0.2236,0.0774,1696.7880
360,5,4.3044,0.4033,0.2234,0.0770,1684.0900
360,7,4.3137,0.4082,0.2238,0.0771,1686.5620
360,8,4.3106,0.4051,0.2245,0.0774,1688.2450
360,10,4.3058,0.4060,0.2241,0.0773,1684.8270
361,1,4.3741,0.4097,0.2270,0.0789,1715.9540
361,2,4.3023,0.4032,0.2236,0.0768,1687.6170
361,4,4.2930,0.4019,0.2233,0.0772,1683.0170
361,5,4.3167,0.4037,0.2239,0.0773,1692.2650
361,9,4.3644,0.4112,0.2257,0.0778,1710.5940
362,1,4.3035,0.4029,0.2231,0.0768,1691.9200
362,2,4.2957,0.4044,0.2231,0.0765,1689.2900
362,4,4.3039,0.4045,0.2237,0.0768,1693.4100
362,6,4.3111,0.4045,0.2227,0.0768,1695.3930
362,8,4.3160,0.4043,0.2232,0.0772,1697.0180
363,2,4.3681,0.4122,0.2258,0.0780,1721.5400
363,3,4.3627,0.4135,0.2254,0.0780,1721.5110
363,6,4.3288,0.4058,0.2258,0.0782,1708.0530
363,7,4.2425,0.3934,0.2225,0.0763,1674.3820
363,9,4.2660,0.3977,0.2230,0.0767,1683.4970
364,1,4.4850,0.4234,0.2286,0.0794,1773.6790
364,3,4.1915,0.3904,0.2206,0.0758,1657.7410
364,6,4.1766,0.3879,0.2189,0.0758,1652.1500
364,8,4.1932,0.3906,0.2200,0.0757,1661.9900
364,9,4.1931,0.3902,0.2203,0.0761,1658.9810
365,3,4.1794,0.3893,0.2204,0.0757,1658.2820
365,4,4.1661,0.3867,0.2195,0.0755,1653.2930
365,7,4.1655,0.3881,0.2195,0.0752,1653.4370
365,9,4.1895,0.3894,0.2218,0.0757,1661.8020
365,10,4.1830,0.3907,0.2208,0.0759,1660.1440
366,3,4.1882,0.3910,0.2196,0.0755,1666.3480
366,5,4.1894,0.3914,0.2203,0.0758,1667.3330
366,6,4.1690,0.3885,0.2196,0.0757,1658.3110
366,8,4.1786,0.3892,0.2210,0.0757,1666.5620
366,10,4.1732,0.3885,0.2192,0.0749,1660.5570
367,2,4.1693,0.3875,0.2205,0.0755,1664.7930
367,3,4.1914,0.3876,0.2206,0.0754,1671.7610
367,6,4.1733,0.3891,0.2194,0.0753,1665.7870
367,8,4.1874,0.3918,0.2202,0.0761,1670.8650
367,9,4.1796,0.3900,0.2198,0.0754,1667.2930
368,1,4.1839,0.3886,0.2201,0.0761,1674.2810
368,3,4.1859,0.3900,0.2199,0.0763,1675.3250
368,4,4.1540,0.3874,0.2188,0.0749,1662.0720
368,5,4.1728,0.3854,0.2194,0.0745,1668.9260
368,9,4.1822,0.3915,0.2195,0.0752,1673.4080
369,2,4.1860,0.3902,0.2195,0.0759,1679.1250
369,3,4.2008,0.3943,0.2204,0.0760,1685.7650
369,4,4.1750,0.3893,0.2196,0.0754,1676.2800
369,9,4.4278,0.4141,0.2294,0.0790,1778.6980
369,10,4.2559,0.3966,0.2233,0.0767,1708.0540
370,4,4.1738,0.3883,0.2193,0.0756,1679.4460
370,6,4.1809,0.3869,0.2194,0.0760,1681.8730
370,8,4.1711,0.3891,0.2192,0.0755,1677.9640
370,9,4.1885,0.3915,0.2201,0.0758,1684.6260
370,10,4.1776,0.3880,0.2206,0.0756,1681.2990
371,1,4.1717,0.3874,0.2202,0.0753,1682.8550
371,3,4.1614,0.3869,0.2194,0.0753,1679.2200
371,6,4.2747,0.3993,0.2238,0.0774,1725.9660
371,7,4.1571,0.3854,0.2193,0.0753,1677.3090
371,9,4.1499,0.3857,0.2195,0.0756,1674.7370
372,1,4.1597,0.3862,0.2202,0.0751,1682.9850
372,3,4.1489,0.3852,0.2190,0.0750,1678.3410
372,4,4.1598,0.3888,0.2203,0.0748,1685.1110
372,6,4.1779,0.3884,0.2200,0.0757,1690.6620
372,10,4.1467,0.3840,0.2197,0.0750,1679.0850
373,1,4.2323,0.3946,0.2221,0.0763,1716.2610
373,5,4.3536,0.4060,0.2270,0.0785,1766.9690
373,6,4.2725,0.4006,0.2249,0.0777,1733.5810
373,7,4.2721,0.3957,0.2240,0.0768,1732.8440
373,10,4.1541,0.3858,0.2187,0.0753,1685.3010
374,2,4.2636,0.3966,0.2275,0.0769,1732.1040
374,3,4.1529,0.3868,0.2191,0.0751,1688.9900
374,4,4.1681,0.3881,0.2198,0.0756,1695.1730
374,9,4.1669,0.3868,0.2194,0.0754,1695.0300
374,10,4.1657,0.3871,0.2203,0.0756,1694.8820
375,1,4.1570,0.3877,0.2198,0.0753,1695.4400
375,4,4.1720,0.3895,0.2203,0.0761,1703.5360
375,5,4.1546,0.3875,0.2202,0.0761,1697.7630
375,6,4.1638,0.3875,0.2190,0.0755,1698.0260
375,7,4.1524,0.3857,0.2196,0.0760,1693.9150
376,1,4.2163,0.3927,0.2214,0.0760,1724.4400
376,4,4.1920,0.3922,0.2202,0.0758,1713.6450
376,7,4.1582,0.3876,0.2215,0.0762,1700.5300
376,8,4.1452,0.3858,0.2189,0.0764,1695.3070
376,10,4.1565,0.3888,0.2201,0.0754,1700.6370
377,1,4.1372,0.3841,0.2182,0.0752,1696.3680
377,2,4.1487,0.3851,0.2191,0.0750,1702.5470
377,5,4.1499,0.3868,0.2196,0.0756,1703.5430
377,8,4.1269,0.3842,0.2188,0.0753,1693.0270
377,10,4.1393,0.3852,0.2187,0.0757,1697.5810
378,1,4.1404,0.3867,0.2197,0.0756,1703.0170
378,6,4.1481,0.3857,0.2196,0.0752,1705.9440
378,7,4.1455,0.3852,0.2199,0.0754,1704.4610
378,8,4.1372,0.3853,0.2187,0.0756,1701.3530
378,9,4.1479,0.3854,0.2187,0.0752,1705.1030
379,1,4.1535,0.3873,0.2196,0.0756,1713.0230
379,3,4.1490,0.3862,0.2199,0.0755,1710.8470
379,4,4.1520,0.3845,0.2188,0.0752,1711.3910
379,5,4.1559,0.3858,0.2188,0.0756,1715.5280
